timestamp,detectionType,detected,reason,request,response
2025-03-16T13:39:30.480Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_request"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiI0NTgxYmQ2Yy05MjhjLTQzNjEtYWU0MS0yY2Y4MzMyOTU4ZDMiLCJpYXQiOjE3NDE5MzcyMzMsImV4cCI6MTc0MTk0MDgzMywic2NvcGUiOlsiY2EiXX0.juBKEbi9NUo1_q45XYD-hzkcbek8lVQ3iRZsTyu-chI"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SLMGMHCU6H4RQ7Q"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""551"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072715_anyaserial00"",""user_ci"":""NjIyMjI5"",""real_name"":""Hailee Toy"",""phone_num"":""+821072341397"",""request_title"":""Request for Consent to Use Personal Information for Research"",""device_code"":""MO"",""device_browser"":""WB"",""return_app_scheme_url"":""https://anya-bank.com/return"",""consent_type"":""1"",""consent_cnt"":1,""consent_list"":[{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072715_XXAB00490000"",""consent_title"":""Consent Request for Transmission"",""consent"":""Y29uc2VudC0wMDE="",""consent_len"":16}]}}","{""x-api-tran-id"":""anya123456SLMGMHCU6H4RQ7Q"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Electronic signature request successful, cert_tx_id has been provided."",""sign_ios_app_scheme_url"":""mydataauth://auth?tx_id=20250314072715e727491c250443f18defaac59f"",""sign_aos_app_scheme_url"":""mydataauth://auth?tx_id=20250314072715e727491c250443f18defaac59f"",""sign_web_url"":""https://mydataauth.com/auth?tx_id=20250314072715e727491c250443f18defaac59f"",""cert_tx_id"":""20250314072715e727491c250443f18defaac59f""}}"
2025-03-16T13:39:30.480Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_result"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiI0NTgxYmQ2Yy05MjhjLTQzNjEtYWU0MS0yY2Y4MzMyOTU4ZDMiLCJpYXQiOjE3NDE5MzcyMzMsImV4cCI6MTc0MTk0MDgzMywic2NvcGUiOlsiY2EiXX0.juBKEbi9NUo1_q45XYD-hzkcbek8lVQ3iRZsTyu-chI"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SPT8XOMVJ7EBFWO"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""122"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072715_anyaserial00"",""cert_tx_id"":""20250314072715e727491c250443f18defaac59f""}}","{""x-api-tran-id"":""anya123456SPT8XOMVJ7EBFWO"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""signed_consent_cnt"":1,""signed_consent_list"":[{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURFPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6Mjc6MTkuODAzWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072715_XXAB00490000"",""user_id"":""3187eaa1-c9e3-437d-83ac-b80898eda940"",""certificate_id"":""ab620c45-c2d9-4ff1-aa73-ee51eac4030e""}]}}"
2025-03-16T13:39:30.480Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_verification"",""method"":""POST"",""authorization"":""Bearer undefined"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SKQIZUALEZUUMGH"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""464"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072715_XXAB00490000"",""cert_tx_id"":""20250314072715e727491c250443f18defaac59f"",""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURFPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6Mjc6MTkuODAzWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""consent_type"":""1"",""consent_len"":16,""consent"":""Y29uc2VudC0wMDE=""}}","{""x-api-tran-id"":""anya123456SKQIZUALEZUUMGH"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072715_XXAB00490000"",""rsp_code"":""0000"",""rsp_msg"":""Success"",""result"":true,""user_ci"":""NjIyMjI5""}}"
2025-03-16T13:39:30.480Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SWWIJPZLJTHFKYZ"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""168"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""manage""}}","{""x-api-tran-id"":""anya123456SWWIJPZLJTHFKYZ"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6ImVlYTcyOTdiLWI4NTYtNGJkMi1hMDQ5LWFmNDg5YmZjYmNlNSIsImlhdCI6MTc0MTkzNzI0OSwiZXhwIjoxNzQxOTQwODQ5LCJzY29wZSI6WyJtYW5hZ2UiXX0.F66rGbDjQMY7n6snxr4iFmFphTDwOiZ12Dgi46c2zME"",""expires_in"":3600,""scope"":""manage"",""timestamp"":""20250314072729""}}"
2025-03-16T13:39:30.480Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/orgs?search_timestamp="",""method"":""GET"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6ImVlYTcyOTdiLWI4NTYtNGJkMi1hMDQ5LWFmNDg5YmZjYmNlNSIsImlhdCI6MTc0MTkzNzI0OSwiZXhwIjoxNzQxOTQwODQ5LCJzY29wZSI6WyJtYW5hZ2UiXX0.F66rGbDjQMY7n6snxr4iFmFphTDwOiZ12Dgi46c2zME"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SYTZ6K2UZIDK2UL"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""0"",""body"":""\""\""""}","{""x-api-tran-id"":""anya123456SYTZ6K2UZIDK2UL"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""search_timestamp"":""20250314072729"",""org_cnt"":2,""org_list"":[{""id"":""4038a0f9-c51a-4578-b5e7-a3a525bd6135"",""name"":""Bond Bank"",""opType"":""I"",""orgCode"":""bond123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""bondserial00"",""createdAt"":""2025-02-12T07:14:10.661Z"",""updatedAt"":""2025-02-12T07:14:10.661Z""},{""id"":""441d9a01-ef41-494f-8743-c55f269827d9"",""name"":""Anya Bank"",""opType"":""I"",""orgCode"":""anya123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""anyaserial00"",""createdAt"":""2025-02-12T07:14:09.343Z"",""updatedAt"":""2025-02-12T07:14:09.343Z""}]}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SEMVXHW3PNZQ79U"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""164"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""ca""}}","{""x-api-tran-id"":""anya123456SEMVXHW3PNZQ79U"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiI4MDhkY2QxMi0zMDFmLTRmNzktYTBlNC04MGE3NTljNmI0YmIiLCJpYXQiOjE3NDE5MzcyNDksImV4cCI6MTc0MTk0MDg0OSwic2NvcGUiOlsiY2EiXX0.DOq0SgIfTI_mgeFq6MwUXOvVExvNMbnQYbxigS8zb30"",""expires_in"":3600,""scope"":""ca"",""issued_at"":1741937249}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_request"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiI4MDhkY2QxMi0zMDFmLTRmNzktYTBlNC04MGE3NTljNmI0YmIiLCJpYXQiOjE3NDE5MzcyNDksImV4cCI6MTc0MTk0MDg0OSwic2NvcGUiOlsiY2EiXX0.DOq0SgIfTI_mgeFq6MwUXOvVExvNMbnQYbxigS8zb30"",""user-agent"":""node"",""x-api-tran-id"":""anya123456S3UU8XZ87SMMVEH"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""762"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072732_bondserial00"",""user_ci"":""OTg4NDAw"",""real_name"":""Cassie Gleichner"",""phone_num"":""+821050965233"",""request_title"":""Request for Consent to Use Personal Information for Research"",""device_code"":""PC"",""device_browser"":""WB"",""return_app_scheme_url"":""https://anya-bank.com/return"",""consent_type"":""1"",""consent_cnt"":2,""consent_list"":[{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490000"",""consent_title"":""Consent Request for Transmission"",""consent"":""Y29uc2VudC0wMDM="",""consent_len"":16},{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490001"",""consent_title"":""Consent to Collection and Use of Personal Information"",""consent"":""Y29uc2VudC0wMDE="",""consent_len"":16}]}}","{""x-api-tran-id"":""anya123456S3UU8XZ87SMMVEH"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Electronic signature request successful, cert_tx_id has been provided."",""sign_ios_app_scheme_url"":""mydataauth://auth?tx_id=20250314072732cd3f73371e634d64ad155af033"",""sign_aos_app_scheme_url"":""mydataauth://auth?tx_id=20250314072732cd3f73371e634d64ad155af033"",""sign_web_url"":""https://mydataauth.com/auth?tx_id=20250314072732cd3f73371e634d64ad155af033"",""cert_tx_id"":""20250314072732cd3f73371e634d64ad155af033""}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_result"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiI4MDhkY2QxMi0zMDFmLTRmNzktYTBlNC04MGE3NTljNmI0YmIiLCJpYXQiOjE3NDE5MzcyNDksImV4cCI6MTc0MTk0MDg0OSwic2NvcGUiOlsiY2EiXX0.DOq0SgIfTI_mgeFq6MwUXOvVExvNMbnQYbxigS8zb30"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SRZ2YAOQ2WN2H0G"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""122"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072732_bondserial00"",""cert_tx_id"":""20250314072732cd3f73371e634d64ad155af033""}}","{""x-api-tran-id"":""anya123456SRZ2YAOQ2WN2H0G"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""signed_consent_cnt"":2,""signed_consent_list"":[{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURNPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6Mjc6MzYuNDMwWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490000"",""user_id"":""5e533c6d-edb1-43fc-b495-f84f742e8f5d"",""certificate_id"":""2c4f3fae-a224-411e-ab8e-38640e0766b5""},{""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURFPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6Mjc6MzYuNDMwWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490001"",""user_id"":""5e533c6d-edb1-43fc-b495-f84f742e8f5d"",""certificate_id"":""2c4f3fae-a224-411e-ab8e-38640e0766b5""}]}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_verification"",""method"":""POST"",""authorization"":""Bearer undefined"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SEWVC5ME4GOGSWN"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""464"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490000"",""cert_tx_id"":""20250314072732cd3f73371e634d64ad155af033"",""signed_consent_len"":212,""signed_consent"":""eyJ0eXBlIjoiU2lnbmVkQ29uc2VudCIsInZlcnNpb24iOiIxLjAiLCJjb25zZW50IjoiWTI5dWMyVnVkQzB3TURNPSIsInRpbWVzdGFtcCI6IjIwMjUtMDMtMTRUMDc6Mjc6MzYuNDMwWiIsInByaXZhdGVLZXkiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1wcml2YXRlLWtleSJ9"",""consent_type"":""1"",""consent_len"":16,""consent"":""Y29uc2VudC0wMDM=""}}","{""x-api-tran-id"":""anya123456SEWVC5ME4GOGSWN"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""tx_id"":""MD_anya123456_bond123456_ra20250003_certauth00_20250314072732_XXAB00490000"",""rsp_code"":""0000"",""rsp_msg"":""Success"",""result"":true,""user_ci"":""OTg4NDAw""}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456STXC6JLO95IAI2A"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""168"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""manage""}}","{""x-api-tran-id"":""anya123456STXC6JLO95IAI2A"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6ImZhODYyZTAyLTI3YmEtNGMwMC04YTdkLTg3MjQwODlkMDZkMCIsImlhdCI6MTc0MTkzNzI2NCwiZXhwIjoxNzQxOTQwODY0LCJzY29wZSI6WyJtYW5hZ2UiXX0.18WVipJb1yAoNFu39Np6mAmudgMyTWurlY6Xfc6h81Y"",""expires_in"":3600,""scope"":""manage"",""timestamp"":""20250314072744""}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/v2/mgmts/orgs?search_timestamp="",""method"":""GET"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eS1tYW5hZ2VtZW50Il0sImp0aSI6ImZhODYyZTAyLTI3YmEtNGMwMC04YTdkLTg3MjQwODlkMDZkMCIsImlhdCI6MTc0MTkzNzI2NCwiZXhwIjoxNzQxOTQwODY0LCJzY29wZSI6WyJtYW5hZ2UiXX0.18WVipJb1yAoNFu39Np6mAmudgMyTWurlY6Xfc6h81Y"",""user-agent"":""node"",""x-api-tran-id"":""anya123456SILSZ9NLHXAZ7MD"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""0"",""body"":""\""\""""}","{""x-api-tran-id"":""anya123456SILSZ9NLHXAZ7MD"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""search_timestamp"":""20250314072744"",""org_cnt"":2,""org_list"":[{""id"":""4038a0f9-c51a-4578-b5e7-a3a525bd6135"",""name"":""Bond Bank"",""opType"":""I"",""orgCode"":""bond123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""bondserial00"",""createdAt"":""2025-02-12T07:14:10.661Z"",""updatedAt"":""2025-02-12T07:14:10.661Z""},{""id"":""441d9a01-ef41-494f-8743-c55f269827d9"",""name"":""Anya Bank"",""opType"":""I"",""orgCode"":""anya123456"",""orgType"":""01"",""authType"":""01"",""industry"":""bank"",""serialNum"":""anyaserial00"",""createdAt"":""2025-02-12T07:14:09.343Z"",""updatedAt"":""2025-02-12T07:14:09.343Z""}]}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/oauth/2.0/token"",""method"":""POST"",""authorization"":"""",""user-agent"":""node"",""x-api-tran-id"":""anya123456SYSU3CTUZAZ8KSG"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/x-www-form-urlencoded"",""content-length"":""164"",""body"":{""grant_type"":""client_credentials"",""client_id"":""wcf8rjy6kphudsnea0l3ytkpdhqrvcxz1578m4q7xv9zb2tgca"",""client_secret"":""a0l3ytkpdhqrvcfz926btm4q7xv9zb2tgc8rjy6kphudsnew5o"",""scope"":""ca""}}","{""x-api-tran-id"":""anya123456SYSU3CTUZAZ8KSG"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Success"",""token_type"":""Bearer"",""access_token"":""eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJlNjg5NzNiZC00MjkwLTRkNWYtYmM1Yy00MGJiNjNlNjRiZWMiLCJpYXQiOjE3NDE5MzcyNjQsImV4cCI6MTc0MTk0MDg2NCwic2NvcGUiOlsiY2EiXX0.Wcmfoeh1QdvXmcU4zmfk-fS7P_W7cRl-41QbkjLbyFM"",""expires_in"":3600,""scope"":""ca"",""issued_at"":1741937264}}"
2025-03-16T13:39:30.481Z,specification,false,Request/Response conform to specifications,"{""url"":""http://localhost:3000/api/ca/sign_request"",""method"":""POST"",""authorization"":""Bearer eyJhbGciOiJIUzI1NiIsInR5cCI6IkpXVCJ9.eyJpc3MiOiJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSIsInN1YiI6IndjZjhyank2a3BodWRzbmVhMGwzeXRrcGRocXJ2Y3h6MTU3OG00cTd4djl6YjJ0Z2NhIiwiYXVkIjpbImFueWExMjM0NTYiLCJjZXJ0aWZpY2F0aW9uLWF1dGhvcml0eSJdLCJqdGkiOiJlNjg5NzNiZC00MjkwLTRkNWYtYmM1Yy00MGJiNjNlNjRiZWMiLCJpYXQiOjE3NDE5MzcyNjQsImV4cCI6MTc0MTk0MDg2NCwic2NvcGUiOlsiY2EiXX0.Wcmfoeh1QdvXmcU4zmfk-fS7P_W7cRl-41QbkjLbyFM"",""user-agent"":""node"",""x-api-tran-id"":""anya123456S3EWZFOTG5NXRP3"",""x-api-type"":"""",""x-csrf-token"":"""",""cookie"":"""",""set-cookie"":"""",""content-type"":""application/json;charset=UTF-8"",""content-length"":""772"",""body"":{""sign_tx_id"":""anya123456_certauth00_20250314072746_anyaserial00"",""user_ci"":""ODQ4MjU1"",""real_name"":""Serenity Nienow"",""phone_num"":""+821072818790"",""request_title"":""Request for Consent to Use Personal Information for Service Development"",""device_code"":""MO"",""device_browser"":""WB"",""return_app_scheme_url"":""https://anya-bank.com/return"",""consent_type"":""1"",""consent_cnt"":2,""consent_list"":[{""tx_id"":""MD_anya123456_bond123456_ra20250004_certauth00_20250314072746_XXAB00490000"",""consent_title"":""Consent Request for Transmission"",""consent"":""Y29uc2VudC0wMDQ="",""consent_len"":16},{""tx_id"":""MD_anya123456_bond123456_ra20250004_certauth00_20250314072746_XXAB00490001"",""consent_title"":""Consent to Collection and Use of Personal Information"",""consent"":""Y29uc2VudC0wMDM="",""consent_len"":16}]}}","{""x-api-tran-id"":""anya123456S3EWZFOTG5NXRP3"",""content-type"":""application/json;charset=UTF-8"",""status"":""200"",""body"":{""rsp_code"":""0000"",""rsp_msg"":""Electronic signature request successful, cert_tx_id has been provided."",""sign_ios_app_scheme_url"":""mydataauth://auth?tx_id=2025031407274673794c35ff6f4f2abb1ebedeff"",""sign_aos_app_scheme_url"":""mydataauth://auth?tx_id=2025031407274673794c35ff6f4f2abb1ebedeff"",""sign_web_url"":""https://mydataauth.com/auth?tx_id=2025031407274673794c35ff6f4f2abb1ebedeff"",""cert_tx_id"":""2025031407274673794c35ff6f4f2abb1ebedeff""}}"
